user_id,event_date,event_timestamp,event_name,firebase_screen,firebase_screen_class,ga_session_id,ga_session_number,content_type,content,engagement_time_msec,Column1,Column2,Column3,Column4,Home_Button_Visibility,Category_Button_Visibility,Map_Button_Visibility,ITEM_RELEASE,ITEM_RATING,ITEM_VOTE_COUNT,ITEM_ORIGINAL_LANGUAGE,ITEM_GENRE,ITEM_POSITION_LIST,COLUMN,item_name,items
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365410367004,screen_view,nullTab,ShopActivity,1607365078,2,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365519420000,screen_view,nullTab,ShopActivity,1607365078,2,,,400,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607368180324001,screen_view,,ShopActivity,1607365078,2,,,105,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607367771332001,screen_view,nullTab,ShopActivity,1607365078,2,,,108,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607367834623002,screen_view,nullTab,ShopActivity,1607365078,2,,,3753,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365258755001,screen_view,productDetailsFragment,MainActivityDesign2,1607365078,2,,,1162,,,,,,,,,,,,,,,Product 2,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365258925002,user_engagement,,MainActivityDesign2,1607365078,2,,,14460,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365452844001,user_engagement,productDetailsFragment,MainActivityDesign2,1607365078,2,,,2668,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607367506173000,screen_view,,ShopActivity,1607365078,2,,,,,,,,,,,,,,,,,,Product 1,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607368048155000,screen_view,,ShopActivity,1607365078,2,,,,,,,,,,,,,,,,,,Product 1,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607368187075002,screen_view,nullTab,ShopActivity,1607365078,2,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365518946001,user_engagement,productDetailsFragment,MainActivityDesign2,1607365078,2,,,1307,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607367207828002,screen_view,nullTab,ShopActivity,1607365078,2,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607367390637001,screen_view,nullTab,ShopActivity,1607365078,2,,,440,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607367783223000,user_engagement,,ShopActivity,1607365078,2,,,5865,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607367558770000,user_engagement,,ShopActivity,1607365078,2,,,33105,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365519629000,screen_view,,ShopActivity,1607365078,2,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607367525620001,user_engagement,nullTab,ShopActivity,1607365078,2,,,2314,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607368045940002,screen_view,nullTab,ShopActivity,1607365078,2,,,2215,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365260023000,user_engagement,productDetailsFragment,MainActivityDesign2,1607365078,2,,,1162,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365078578000,session_start,,,1607365078,2,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365357443001,screen_view,,MainActivityDesign2,1607365078,2,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365445587000,screen_view,,HomeDefinition,1607365078,2,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607367771528000,screen_view,,ShopActivity,1607365078,2,,,138,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365260563002,screen_view,nullTab,ShopActivity,1607365078,2,,,406,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365517728002,user_engagement,,MainActivityDesign2,1607365078,2,,,8029,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365409478001,user_engagement,nullTab,ShopActivity,1607365078,2,,,6287,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365409958003,screen_view,nullTab,ShopActivity,1607365078,2,,,382,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607366659624000,screen_view,,ShopActivity,1607365078,2,,,282,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607367838389001,user_engagement,nullTab,ShopActivity,1607365078,2,,,3822,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607368048170001,user_engagement,nullTab,ShopActivity,1607365078,2,,,2453,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607368192372000,screen_view,,ShopActivity,1607365078,2,,,94,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607368045825001,screen_view,nullTab,ShopActivity,1607365078,2,,,115,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607368179742002,screen_view,nullTab,ShopActivity,1607365078,2,,,116,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365259851000,select_item,productDetailsFragment,MainActivityDesign2,1607365078,2,,,,,,,,,,,,,,,,,,Shop 2,Shop 2
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365402056000,select_item,productDetailsFragment,MainActivityDesign2,1607365078,2,,,,,,,,,,,,,,,,,,Shop 5,Shop 5
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365409309000,select_item,nullTab,ShopActivity,1607365078,2,,,,,,,,,,,,,,,,,,Shop 5,Shop 5
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365449765000,select_item,,MainActivityDesign2,1607365078,2,,,,,,,,,,,,,,,,,,Product 1,Product 1
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365258454000,select_item,,MainActivityDesign2,1607365078,2,,,,,,,,,,,,,,,,,,Product 2,Product 2
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2020-12-07,1607365367022000,select_item,,MainActivityDesign2,1607365078,2,,,,,,,,,,,,,,,,,,Product 6,Product 6
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-01-20,1611165700307007,user_engagement,HomeFragment,MainActivity_V1,1611165478,2,,,4818,,,,,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-01-20,1611165596090007,screen_view,productDetailsFragment,MainActivity_V1,1611165478,2,,,14286,,,,,,,,2020-07-31,8.9,1124,,,,,Gabriel's Inferno Part II,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-01-20,1611165584474004,screen_view,productDetailsFragment,MainActivity_V1,1611165478,2,,,2834,,,,,,,,2020-12-25,8.3,3798,,,,,Soul,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-01-20,1611165665720011,user_engagement,productDetailsFragment,MainActivity_V1,1611165478,2,,,18813,,,,,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-01-20,1611165575215001,screen_view,HomeFragment,MainActivity_V1,1611165478,2,,,,,,,,True,True,True,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-01-20,1611165610376000,screen_view,HomeFragment,MainActivity_V1,1611165478,2,,,11480,True,True,False,False,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-01-20,1611165720809005,screen_view,HomeFragment,MainActivity_V1,1611165478,2,,,4487,True,True,False,False,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-01-20,1611165725321012,user_engagement,HomeFragment,MainActivity_V1,1611165478,2,,,4487,,,,,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-01-20,1611165695463002,screen_view,HomeFragment,MainActivity_V1,1611165478,2,,,4818,True,True,False,False,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-01-20,1611165575216002,screen_view,HomeFragment,MainActivity_V1,1611165478,2,,,9257,,,,,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-01-20,1611165732832008,screen_view,HomeFragment,MainActivity_V1,1611165478,2,,,,True,True,False,False,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-01-20,1611165596112010,user_engagement,HomeFragment,MainActivity_V1,1611165478,2,,,8781,,,,,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-01-20,1611165695476004,user_engagement,productDetailsFragment,MainActivity_V1,1611165478,2,,,6873,,,,,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-01-20,1611165725248006,select_item,HomeFragment,MainActivity_V1,1611165478,2,,,,,,,,,,,2020-08-22,7.3,3984,en,"[28,53,878]",7,popularMoviesRV,Tenet,Tenet
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-20,1611165497061011,user_engagement,,HomeDefinition,1611165478,2,,,960,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-20,1611165489641002,screen_view,,HomeDefinition,1611165478,2,,,6449,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-20,1611165496090004,screen_view,,HomeDefinition,1611165478,2,,,960,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-20,1611165489641003,select_content,,HomeDefinition,1611165478,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-20,1611165478354001,screen_view,,HomeDefinition,1611165478,2,,,11348,,,,,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-01-24,1611494030561000,app_remove,,,1611165478,2,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608154042824004,select_content,,HomeDefinition,1608153866,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608154205113011,select_content,,MainActivityDesign3,1608153866,2,ButtonClicked,action_switchDesign,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608154205213012,user_engagement,,MainActivityDesign3,1608153866,2,,,17806,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608154038479003,screen_view,,HomeDefinition,1608153866,2,,,5291,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608154187150009,screen_view,,HomeDefinition,1608153866,2,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608154186964007,select_content,,FirstDecision,1608153866,2,Design_Selection,List_Design_selected_NavBar,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608154220038010,select_content,,MainActivityDesign2,1608153866,2,ScreenViewSwiped,Swipe_Left,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608154211610007,screen_view,,HomeDefinition,1608153866,2,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608154211773009,screen_view,,MainActivityDesign2,1608153866,2,,,8324,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608154211450006,select_content,,MainActivity_V1,1608153866,2,switchDesign_Clicked,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608154208971004,user_engagement,,MainActivity_V1,1608153866,2,,,3634,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608154211449005,select_content,,MainActivity_V1,1608153866,2,ButtonClicked,switchDesign_Clicked,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608154211600008,user_engagement,,MainActivity_V1,1608153866,2,,,2546,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608154208941002,screen_view,,MainActivity_V1,1608153866,2,,,2546,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608154371210001,user_engagement,,MainActivity_V1,1608153866,2,,,150779,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608155997228002,screen_view,,HomeDefinition,1608153866,2,,,4633,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608155997056001,user_engagement,,MainActivity_V1,1608153866,2,,,3529,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156000952000,select_content,,HomeDefinition,1608153866,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156016351008,user_engagement,,MainActivityDesign3,1608153866,2,,,12203,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156003679003,select_content,,FirstDecision,1608153866,2,Design_Selection,List_Design_selected_NavBar,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156003751004,user_engagement,,FirstDecision,1608153866,2,,,1761,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156001862001,user_engagement,,HomeDefinition,1608153866,2,,,4633,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156202190005,select_content,,HomeDefinition,1608153866,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156208903007,select_content,,HomeDefinition,1608153866,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156280872031,screen_view,,FirstDecision,1608153866,2,,,3309,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156210070008,select_content,,HomeDefinition,1608153866,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156284299034,screen_view,,HomeDefinition,1608153866,2,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156269992025,screen_view,,HomeDefinition,1608153866,2,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157250240043,screen_view,,MainActivityDesign3,1608153866,2,,,16268,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156204358006,select_content,,HomeDefinition,1608153866,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156895147037,screen_view,,HomeDefinition,1608153866,2,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157266400044,select_content,,MainActivityDesign3,1608153866,2,ButtonClicked,action_switchDesign,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156211502014,select_content,,HomeDefinition,1608153866,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157266525047,user_engagement,,MainActivityDesign3,1608153866,2,,,16268,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157249942042,screen_view,,HomeDefinition,1608153866,2,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156259488019,screen_view,,HomeDefinition,1608153866,2,,,8018,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156284227033,user_engagement,,FirstDecision,1608153866,2,,,3309,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156903229039,screen_view,,HomeDefinition,1608153866,2,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156210585010,select_content,,HomeDefinition,1608153866,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156267484021,user_engagement,,HomeDefinition,1608153866,2,,,8018,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156018428001,user_engagement,,MainActivity_V1,1608153866,2,,,1948,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608156321025036,select_content,,MainActivityDesign3,1608153866,2,ButtonClicked,action_switchDesign,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157280467007,select_content,,MainActivityDesign2,1608153866,2,View Clicked,homeFragment,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157297669019,screen_view,,FirstDecision,1608153866,2,,,3834,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157301408020,select_content,,FirstDecision,1608153866,2,Design_Selection,List_Design_selected_NavBar,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157301532021,user_engagement,,FirstDecision,1608153866,2,,,3834,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157381778026,select_content,,HomeDefinition,1608153866,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157407335039,user_engagement,,HomeDefinition,1608153866,2,,,3604,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157387539033,select_content,,MainActivityDesign3,1608153866,2,ButtonClicked,action_signOut,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157406467038,select_content,,HomeDefinition,1608153866,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157408563042,user_engagement,,FirstDecision,1608153866,2,,,1104,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157271824004,user_engagement,,MainActivity_V1,1608153866,2,,,4914,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157301592022,screen_view,,HomeDefinition,1608153866,2,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157271983005,screen_view,,MainActivityDesign2,1608153866,2,,,9863,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157271645002,select_content,,MainActivity_V1,1608153866,2,switchDesign_Clicked,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157286233016,screen_view,,HomeDefinition,1608153866,2,,,11419,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157383797029,select_content,,FirstDecision,1608153866,2,Design_Selection,List_Design_selected_NavBar,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157403813037,screen_view,,HomeDefinition,1608153866,2,,,3604,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157281825008,screen_view,ProductsCategory,MainActivityDesign2,1608153866,2,,,1902,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157388644035,screen_view,,MainActivityDesign3,1608153866,2,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157266796000,screen_view,,MainActivity_V1,1608153866,2,,,4914,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157384226032,screen_view,,MainActivityDesign3,1608153866,2,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157306871024,select_content,,MainActivityDesign3,1608153866,2,ButtonClicked,action_signOut,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157382783028,screen_view,,FirstDecision,1608153866,2,,,1082,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157271833003,screen_view,,HomeDefinition,1608153866,2,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157279560006,select_content,,MainActivityDesign2,1608153866,2,spaceNavigationViewSwiped,Swipe_Up,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157281805009,select_content,,MainActivityDesign2,1608153866,2,View Clicked,ProductsCategory,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157283710013,select_content,ProductsCategory,MainActivityDesign2,1608153866,2,View Clicked,ProductsCategory,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157301873023,screen_view,,MainActivityDesign3,1608153866,2,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157407431040,screen_view,,FirstDecision,1608153866,2,,,1104,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157410314001,user_engagement,,MainActivity_V1,1608153866,2,,,1384,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157422655004,screen_view,,HomeDefinition,1608153866,2,,,3182,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157424852005,select_content,,HomeDefinition,1608153866,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157420398003,user_engagement,,HomeDefinition,1608153866,2,,,9948,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157417167002,select_content,,HomeDefinition,1608153866,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157425752006,user_engagement,,HomeDefinition,1608153866,2,,,3182,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157457867033,user_engagement,,MainActivityDesign3,1608153866,2,,,2072,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157457742030,select_content,,MainActivityDesign3,1608153866,2,ButtonClicked,action_switchDesign,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157455427028,screen_view,,HomeDefinition,1608153866,2,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157427495000,screen_view,,MainActivity_V1,1608153866,2,,,3446,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157434543003,select_content,,HomeDefinition,1608153866,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157454233024,user_engagement,,HomeDefinition,1608153866,2,,,3136,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157447083019,select_content,,HomeDefinition,1608153866,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157454341025,screen_view,,FirstDecision,1608153866,2,,,981,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157455246026,select_content,,FirstDecision,1608153866,2,Design_Selection,List_Design_selected_NavBar,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157455363027,user_engagement,,FirstDecision,1608153866,2,,,981,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157447801020,select_content,,HomeDefinition,1608153866,2,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157520147010,screen_view,,FirstDecision,1608153866,2,,,2380,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608158067100019,select_content,,MainActivityDesign3,1608153866,2,View Clicked,homeFragment,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608158068642022,user_engagement,,MainActivityDesign3,1608153866,2,,,15296,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157509133007,screen_view,,HomeDefinition,1608153866,2,,,10991,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-16,1608157522644013,screen_view,,HomeDefinition,1608153866,2,,,,,,,,,,,,,,,,,,,
